Time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
5.976168652612282,0.22442777321919127,-0.12802381734288637,0.013802749175060958,0.8246765488980685,-0.030164522396618532,-0.0063994599806693085,0.6445380091924715,-0.12139241387556905,-0.013298303050338925,2.0893992003223616e-07,1.0804129852770571e-06,-5.832406455075212e-07,2.9614541727764703,-0.09122785106407845,-0.006898834090230874,2.490537175015877,0.1280227192600892,-0.013802161340959804
5.985334555453712,0.2232566420598543,-0.06380107127799999,3.5079448777253113,0.8243989894415442,-0.015180007317920685,0.8152690597901023,0.6434231010667406,-0.06089942820476626,3.295487148033423,2.1874491418216735e-07,5.348398531168641e-07,-3.0222886558571855e-05,2.9606168244792137,-0.04571940060024202,2.4802169981183133,2.4917082962090316,0.06380052764657958,-3.5079141677078343
5.994500458295142,0.2232581843781647,-0.06371685349824271,-3.4665780985631116,0.824398271953652,-0.0152191684132986,-0.8344818840281989,0.6434216127084245,-0.060980183847458645,-3.335283957850894,2.1874450029102377e-07,5.263729017102037e-07,2.7689537790810408e-05,2.96061605360873,-0.045760995003247776,-2.500800942303731,2.491706753891158,0.06371631838551846,3.466549939512338
6.003666361136572,0.22208859708280126,-0.12734970736531642,0.013740403840330736,0.8241199946035369,-0.030477567061792343,-0.006415367277749218,0.6423052241859439,-0.12204120561724828,-0.013252339031908303,2.2839427993304184e-07,1.0424390793462024e-06,-5.648813603786861e-07,2.95977794281096,-0.0915635975260666,-0.006836962990120927,2.492876331376502,0.12734864752764902,-0.01373983439458797
6.012832263978002,0.22092363428897466,-0.06346496708503775,6.951656669136664,0.8238395631165889,-0.015336773679618476,1.6606206692855934,0.6411843770417471,-0.061223123151434966,6.653430366913614,2.3785429092981758e-07,5.160176063778721e-07,0.0059380488078896974,2.9589375275312584,-0.045886328880243576,4.995209100878481,2.49404128455161,0.0634644424112822,-176.2632773629817
6.021998166819432,0.22092516963852926,8.671186725304204e-05,3.4621753371853328,0.8238388438486401,-3.539163950831981e-05,0.8368306957186958,0.641182893789034,-7.181300654957035e-05,3.3402176430303614,2.378538144220954e-07,0.0001098975959609172,0.005965495947086168,2.9589367635464274,7.60505649033405e-06,2.5057869568770874,2.4940397492025568,-3.1038755021145454,-342.07940401074865
6.0311640696608615,0.22092522387407554,2.958436233235773e-06,-0.004909453065212398,0.8238389143239306,3.844023749000058e-06,0.0017162616286242618,0.6411830605796656,9.0976190574521e-06,0.0034025630301753595,2.2524756650987854e-06,0.00010987433011024895,-0.01269764783991144,2.958937666945676,4.9270695871683756e-05,-0.003295570615111867,2.4371416419830574,-6.20746872002224,0.017825364228342955
6.040329972502291,0.22092522387200741,-3.287272347551884e-06,-1.9110210915309533,0.8238389143165366,-3.929464831431417e-06,-0.32935672435623026,0.6411830605648188,-9.43788225671316e-06,-1.3140725875542474,2.2520486835375664e-06,-0.0001228732168697233,-0.012690968550146283,2.95893766676725,-5.2808703640039314e-05,-0.989696628009578,2.380245638844679,-3.1035487310012853,340.53509037007996
6.049495875343721,0.22092516361243764,-0.03502950886955876,-3.818008898525849,0.8238388422897449,-0.0060338594474926175,-0.6589753453446617,0.641182887566242,-0.02408022570915973,-2.628973589897484,-1.227018486815723e-11,-0.0001227740392783172,0.006710982817755759,2.9589366988667827,-0.018093655573781443,-1.9674178335370023,2.380247989719056,0.035154384837154676,173.11676311753354
6.058661778185151,0.22028306972224465,-0.06999428449555285,0.004407975257499544,0.8237283027776274,-0.012084137445485177,-0.0015518668226534415,0.640741626546319,-0.04820327087762764,-0.0039712043055458975,1.3788525876634594e-09,1.51216086385908e-07,0.006701433103382184,2.958605977389179,-0.036119130125033296,0.0001603850233944092,2.380890082196414,0.06999413091500309,-0.01122413292373407
6.067827681026581,0.21964204199015436,-0.034948702723683424,1.912794386115628,0.8236173182302493,-0.006062307968531177,0.32804852436825255,0.640299234571235,-0.024153025054815935,1.3108223260862397,2.7597937268808437e-09,7.533016956884354e-08,-4.163586684742259e-06,2.9582745699918966,-0.018090715426698135,0.9827737124099035,2.3815311085259303,0.034948626213438194,-1.9127901577752306
6.076993583868011,0.21964239689504605,-0.034929309498016134,-1.9032791048674134,0.8236171697259587,-0.006070415642217486,-0.3320262292667861,0.6402988579843609,-0.024173530711060456,-1.320903801632818,2.7597906182563747e-09,7.48900243374706e-08,4.031280370260238e-06,2.9582743419093127,-0.01810311339891224,-0.9888774800489444,2.3815307536210417,0.034929233430580894,1.9032750097425066
6.086159486709441,0.21900172467580026,-0.06983924543436011,0.003167819303625953,0.823506036550282,-0.012148948285062544,-0.0013273563168975779,0.6398560901035713,-0.04836757687209949,-0.0033586626915965054,4.132663100619993e-09,1.4923081796958116e-07,-2.99896074795744e-08,2.957942707234813,-0.036218625235111414,-0.002031305720567818,2.382171424445831,0.06983909385308085,-0.0031677890761528495
6.0953253895508706,0.21836211741870581,-0.03487123765010365,1.9085615106761007,0.8233944575667458,-0.006094748480290769,0.3298135686604681,0.6394121929637908,-0.024235101062877074,1.3153096586738082,5.495460975168953e-09,7.434026068064981e-08,-4.10900966927974e-06,2.9576103891094023,-0.01814035090066417,0.9854959994736399,2.3828110303186234,0.034871162136792574,-1.9085573372919828
6.104491292392301,0.21836247192327773,-0.03485186668686056,-1.8990570300514187,0.8233943088054554,-0.006102870032808317,-0.33379812911006157,0.6394118169401821,-0.02425557579650264,-1.3253759875326454,5.495454313830805e-09,7.390525116335312e-08,3.97817812354484e-06,2.957610161847083,-0.018152704071524983,-0.9915777648976657,2.382810675814058,0.03485179161124798,1.89905298841463
6.11365719523373,0.21772321977091735,-0.06968438210567503,0.003164207357098625,0.8232825809391966,-0.012213870920438552,-0.00132963698465551,0.6389675444615635,-0.04853163612305389,-0.0033536264303279275,6.850277678438488e-09,1.4726744901327748e-07,-2.9672452910301396e-08,2.9572776172657447,-0.03631776180621258,-0.002023988790219622,2.3834499265901403,0.0696842325018637,-0.0031641774467797124
6.12282309807516,0.21708503137138635,-0.03479386105244995,1.904333381859075,0.8231704064971064,-0.006127244679639765,0.33158167826216756,0.638522144417303,-0.024317053824556314,1.31979025179814,8.195132572552666e-09,7.336130152246767e-08,-4.0550312830667235e-06,2.9569443916948153,-0.018189807440731575,0.9882084817778697,2.3840881136234415,0.03479378652514753,-1.904329262841857
6.13198900091659,0.21708538547114742,-0.03477451259405129,-1.8948398212335837,0.8231702574803581,-0.006135380026539972,-0.33557305287018535,0.638521768956072,-0.024337497684957833,-1.3298414584244955,8.195122802590049e-09,7.293140349418082e-08,3.925665255737343e-06,2.9569441652503325,-0.01820211594410681,-0.9942683108413839,2.3840877595236902,0.034774438499263205,1.8948358324836412
6.14115490375802,0.21644755176379604,-0.06952969645544874,0.003160555643352591,0.8230579339026693,-0.012278904677260028,-0.0013319038350461166,0.6380759941389353,-0.048695449029404994,-0.0033485982076059758,9.532096889586228e-09,1.4532583416659862e-07,-2.9357941295771473e-08,2.956610714042311,-0.03641654091170103,-0.0020166937303219322,2.3847255918727406,0.06952954880715745,-0.0031605260488668458
6.15032080659945,0.2158107805865379,-0.03471657390214748,3.7939164342951788,0.8229451629858162,-0.006159796228832293,0.6693918265120529,0.6376290934468254,-0.02439888353660964,2.6552726874153905,1.0859207755231637e-08,7.239321941909793e-08,0.0006387411344656469,2.9562765842986973,-0.018239085581692915,1.9861416710763098,2.38536236170164,0.03471650034987976,110.43058803987941
6.15948670944088,0.21581113427704723,1.9642395058672156e-05,1.893808121096086,0.8229450137151564,-7.743787946501435e-06,0.3360386457761769,0.6376287185470635,-1.950608870122661e-05,1.3310106305645588,1.0859195320733761e-08,1.1854604192840235e-05,0.0006426994851427026,2.9562763586695944,-6.977738899749397e-06,0.995232889865895,2.3853620080111435,2.0939216301981642,226.55584672192117
6.16865261228231,0.21581114066710727,3.485744077158515e-07,-0.001073951413713976,0.8229450210282003,3.9892746792613567e-07,0.0004084270436761528,0.6376287358649977,9.447047204957926e-07,0.001043280769655981,2.281755082655934e-07,1.1854235293529137e-05,-0.0006466888284285632,2.9562764563841437,5.330364519640085e-06,0.00037385726037770796,2.4237477261415696,4.1878942587719,0.0017319422830796905
6.1778185151237395,0.21581114066704554,-4.507357036498405e-08,-0.6650696043976694,0.8229450210282172,-2.5658274620532496e-07,-0.14854824712150683,0.6376287358652069,-3.8086835922879204e-07,-0.5883271661643378,2.2816873324060793e-07,-3.6974718842230915e-10,-0.0006472959534560918,2.956276456384801,-1.2426024937894907e-07,-0.4400398844101061,2.462133671783314,2.0939533798275516,-227.784580578353
6.18698441796517,0.21581113984082734,-0.012191578178986773,-1.3296248959457149,0.8229450163245753,-0.0027227586732929687,-0.2972235635294558,0.6376287288829929,-0.01078415458335169,-1.1769530230482805,2.2816873013198347e-07,-1.1868344529375463e-08,-1.2740601209126903e-06,2.956276454106229,-0.008061395289194495,-0.8797293931846251,2.4621336726095358,0.012191590057820756,-112.89552821950576
6.196150320806599,0.21558764702490096,-0.02437447029713984,0.0006275617068015904,0.8228951079452971,-0.0054489011937353116,-0.0002694703744975066,0.6374310428389309,-0.021576054984734673,-0.0005979489701322326,2.279511650549182e-07,-2.3725569753274558e-08,5.695567473207499e-10,2.9561286764528267,-0.016127152549610058,-0.0003284786207428481,2.462357165643219,0.024374494043761175,-0.0006275622697509697
6.205316223648029,0.21536431178771753,-0.012180073839723683,0.6653605678549873,0.8228451281267066,-0.0027276985518355445,0.14837070976319758,0.6372332008356101,-0.01079511606768042,0.5879457226644524,2.277337975975513e-07,-1.1857903525758217e-08,6.481476495867613e-07,2.9559808142794717,-0.008067416895440927,0.43957497901593195,2.462580501097964,0.012180085708237786,-0.6653612165774796
6.214482126489459,0.21536436427806827,-0.012177209658184985,-0.6639543749837521,0.8228451043054834,-0.0027289981733283897,-0.14900866502432047,0.6372331488688543,-0.010797948244781374,-0.5893370968505232,2.277337882716779e-07,-1.1843852987247771e-08,-6.4467216409847e-07,2.955980786133937,-0.008068949451242835,-0.440328398013561,2.462580448607623,0.01217722151255165,0.6639550202267944
6.223648029330889,0.21514108154650424,-0.02435155642421043,0.00046844696542426844,0.8227951006624843,-0.005459296444123729,-0.00021272599210391094,0.6370352549466132,-0.021598729208844914,-0.00046370412895575775,2.2751667838605272e-07,-2.367590836716005e-08,5.893789079002676e-10,2.9558328958660667,-0.01613943152447046,-0.000250978159316858,2.4628037315564892,0.024351580121194604,-0.00046844754819580845
6.232813932172319,0.21491795627762444,-0.012168622179442102,0.6647351886182817,0.8227450255439046,-0.002732897824879332,0.14865411460384934,0.636837205162001,-0.01080644877876773,0.5885644983003309,2.2729976612012592e-07,-1.1833048607634567e-08,6.46793135280488e-07,2.9556849212113985,-0.008073550334090074,0.4399103498415527,2.4630268570424754,0.012168634023125513,-0.6647358359849381
6.2419798350137485,0.21491800872928257,-0.012165760115900958,-0.6633300335270133,0.8227450017106075,-0.0027341981012483974,-0.14929239249706522,0.636837153227479,-0.010809279194173405,-0.5899550079389034,2.2729975723834173e-07,-1.1819022294190517e-08,-6.433229357016846e-07,2.9556848931101714,-0.008075080473296258,-0.44066258165562616,2.463026804590827,0.012165771945485382,0.6633306774221488
6.251145737855179,0.21469493592719546,-0.02432865945766416,0.00046810100661268,0.8226949027556141,-0.0054696969540647625,-0.0002128333991417597,0.6366390515562417,-0.021621389345933696,-0.0004634163138270398,2.2708310210006744e-07,-2.3626319656244733e-08,5.86735953156374e-10,2.9555368904052886,-0.016151691152708335,-0.0002505829345074407,2.463249877609762,0.024328683105108075,-0.00046810158541973104
6.260311640696608,0.2144720204715802,-0.012157178979207784,0.664110269982514,0.8226447322889014,-0.0027380997217642867,0.14893766335602987,0.6364407941193959,-0.010817774451988749,0.5891828892858618,2.2686664413740232e-07,-1.1808266364710107e-08,6.454386209742147e-07,2.9553888034465103,-0.00807967411095909,0.44024519210265406,2.4634727932820297,0.012157190798181628,-0.6641109159906918
6.269477543538039,0.21447207288449688,-0.01215431903635318,-0.662706154012512,0.8226447084435744,-0.00273940065056284,-0.1495762626999379,0.6364407422170668,-0.010820603107879401,-0.5905725354711194,2.2686663525561812e-07,-1.1794264276332456e-08,-6.419737073048992e-07,2.9553887753895056,-0.008081201838269214,-0.440996239016685,2.4634727408691237,0.01215433084130071,0.6627067965637049
6.278643446379468,0.2142492098567983,-0.024305779419400486,0.00046775459849887965,0.8225945141284878,-0.005480102704347933,-0.0002129404097363732,0.6362424329258509,-0.021644035413879114,-0.00046312886474759177,2.266504339765163e-07,-2.3576803620528608e-08,5.86735953156374e-10,2.955240660424727,-0.016163931471484937,-0.0002501884708689139,2.4636956041132176,0.02430580301749794,-0.0004677551812704196
6.287809349220898,0.21402650405920998,-0.012145744249946234,1.3264832319287927,0.8225442482656762,-0.002743304232776156,0.2994487299342404,0.6360439679656666,-0.010829093096234078,1.1819299865191768,2.2643442987302365e-07,-1.1783508346852046e-08,0.01630835259772086,2.9550924613386993,-0.008085788244701275,0.8889777002524519,2.4639183101270064,0.012145756044210509,-204.28987049903733
6.296975252062328,0.21402655643333457,1.105342988994007e-05,0.6629974378474826,0.8225442244083636,9.333224785712524e-06,0.15022723571043323,0.6360439160954892,2.2875429735491614e-05,0.5921289651040577,2.2643442099123945e-07,0.0002989379740253595,0.016300997731721785,2.9550924333258326,0.00013263498593856226,0.44839539993823185,2.4639182577528915,-3.7206964059474394,-406.57316273446446
6.306141154903758,0.21402670668853885,8.195948907707695e-06,-0.0010674134440604567,0.8225444193605393,1.063226054067723e-05,-0.0010970025130700633,0.6360443873135995,2.5700031246356225e-05,-0.0026806794130736656,5.7065072809336925e-06,0.00029881493934631466,-0.033288173590520845,2.9550948927774883,0.00013410909605457988,-0.014838697054886711,2.395711226608263,-7.4410744590697115,0.034954300245457225
6.315307057745188,0.21402670667987733,-8.514185949848318e-06,-7.895491996386457,0.8225444193168978,-1.0776812117496703e-05,-1.182464916150903,0.636044387223468,-2.6266264363017377e-05,-4.658152173801062,5.704251824223405e-06,-0.0003112943557733727,-0.03301801481485152,2.955094891787722,-0.00013938512505844435,-3.4889317307928387,2.3275099266975348,-3.7200556305075594,413.82267533288996
6.3244729605866175,0.21402655060813647,-0.1447304290994233,-15.756834086881707,0.8225442218021137,-0.021666084809136742,-2.375122667516226,0.6360439058055452,-0.08536664046006551,-9.3451719384186,-8.035927478999838e-11,-0.0003064648922733282,0.017488718548407996,2.9550923375964606,-0.06382430943360333,-6.963280734988468,2.3275158896603703,0.14504241229399067,218.68581728948465
6.333638863428048,0.2113735365772298,-0.2888597348437263,0.03232678113690096,0.8221472408602684,-0.04355106402598048,-0.012528460468957048,0.6344794625587555,-0.1713401423123667,-0.03453687594953762,8.619697045020303e-08,9.305434298267911e-06,0.01696853564872458,2.9539248769493422,-0.12778889447406794,-0.01525255286900486,2.3301688160154814,0.28885027764064675,-0.04960045774596595
6.342804766269477,0.20873123007937888,-0.1441378208292693,7.92640612176749,0.8217458521591077,-0.021895754111959053,1.1681340599718886,0.6329029316110013,-0.08599976375886546,4.619445857939128,1.7050505407567584e-07,4.599005961769542e-06,-0.00026249604112246966,2.9527497364145345,-0.06410391626896547,3.4513070228061142,2.3328110368215187,0.14413314634081073,-7.926139420461608
